[16, 2, 4, 4, 3, 16, 12, 2, 3, 11, 16, 11, 11, 2, 12, 11, 16, 15, 15, 15, 16, 12, 3, 2, 4, 15, 3, 5, 3, 11, 15, 16, 2, 4, 4, 11, 3, 4, 12, 12, 2, 2, 11, 16, 12, 4, 3, 15, 12, 15]	[0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3]
[16, 5, 4, 4, 3, 5, 16, 2, 5, 11, 16, 11, 5, 2, 15, 11, 16, 15, 16, 15, 9, 15, 3, 2, 4, 16, 3, 5, 3, 11, 16, 5, 2, 4, 4, 11, 3, 4, 3, 15, 2, 2, 11, 5, 11, 4, 3, 15, 2, 15]	[0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3]
[3, 5, 3, 4, 3, 5, 10, 4, 5, 15, 16, 11, 16, 2, 11, 11, 16, 11, 16, 11, 3, 4, 3, 2, 4, 15, 2, 5, 2, 5, 15, 16, 2, 16, 16, 11, 3, 4, 15, 4, 2, 2, 15, 5, 5, 4, 3, 15, 11, 15]	[0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3]
[3, 5, 3, 4, 3, 16, 16, 2, 5, 15, 15, 11, 16, 2, 5, 11, 16, 11, 15, 11, 5, 4, 3, 2, 4, 15, 15, 5, 3, 5, 3, 16, 2, 16, 4, 11, 5, 4, 11, 4, 2, 2, 11, 16, 15, 4, 3, 15, 2, 7]	[0, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3]
[5, 2, 4, 4, 11, 16, 7, 4, 11, 11, 1, 11, 16, 2, 15, 5, 16, 15, 16, 11, 5, 4, 11, 2, 4, 1, 1, 5, 2, 15, 15, 16, 2, 16, 1, 5, 5, 4, 15, 4, 2, 1, 15, 16, 1, 1, 5, 11, 2, 15]	[3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3]
[3, 5, 16, 4, 16, 5, 2, 4, 5, 5, 1, 11, 2, 15, 15, 11, 2, 11, 15, 11, 16, 4, 16, 2, 4, 1, 1, 5, 16, 11, 15, 5, 2, 4, 1, 11, 16, 4, 16, 4, 15, 1, 2, 5, 1, 1, 2, 15, 11, 15]	[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3]
[3, 3, 4, 5, 11, 5, 16, 4, 15, 5, 1, 15, 16, 11, 11, 11, 16, 16, 16, 15, 11, 4, 15, 11, 4, 1, 1, 4, 3, 3, 15, 16, 3, 4, 1, 5, 15, 5, 15, 4, 3, 1, 11, 5, 1, 1, 3, 5, 16, 10]	[3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3]
[2, 2, 4, 8, 5, 8, 3, 4, 15, 8, 1, 15, 5, 2, 11, 11, 5, 11, 15, 15, 5, 4, 15, 5, 4, 1, 1, 4, 2, 11, 15, 2, 5, 4, 1, 8, 15, 8, 11, 4, 2, 1, 11, 8, 1, 1, 5, 8, 11, 2]	[3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0]
[3, 16, 4, 6, 4, 6, 16, 11, 4, 6, 1, 4, 3, 15, 15, 16, 3, 15, 4, 4, 11, 15, 4, 3, 16, 1, 1, 3, 11, 3, 11, 16, 3, 11, 1, 6, 11, 6, 11, 15, 16, 1, 15, 6, 1, 1, 10, 6, 16, 15]	[3, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3]
[4, 3, 2, 6, 2, 6, 3, 11, 2, 6, 1, 2, 4, 15, 15, 3, 4, 15, 2, 2, 11, 15, 2, 4, 3, 1, 1, 4, 11, 4, 11, 3, 4, 11, 1, 6, 11, 6, 11, 15, 3, 1, 15, 6, 1, 1, 10, 6, 3, 15]	[3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 0]
[4, 3, 2, 6, 2, 6, 3, 11, 2, 6, 1, 2, 4, 15, 15, 3, 4, 15, 2, 2, 11, 15, 2, 4, 3, 1, 1, 4, 11, 4, 11, 3, 4, 11, 1, 6, 11, 6, 11, 15, 3, 1, 15, 6, 1, 1, 10, 6, 3, 15]	[3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 0]
