[5, 4, 3, 15, 15, 5, 16, 4, 2, 8, 15, 4, 5, 16, 16, 2, 3, 11, 15, 16, 11, 5, 4, 11, 5, 16, 2, 2, 3, 16, 2, 15, 5, 4, 5, 2, 4, 15, 4, 3, 11, 3, 15, 2, 11, 16, 3, 11, 3, 11]	[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]
[5, 4, 16, 15, 15, 16, 11, 4, 2, 16, 15, 11, 5, 11, 3, 2, 3, 15, 5, 16, 5, 4, 4, 10, 3, 16, 2, 2, 3, 5, 2, 16, 5, 4, 5, 2, 4, 15, 4, 3, 11, 16, 15, 11, 11, 15, 3, 11, 2, 3]	[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[5, 5, 3, 2, 3, 2, 16, 15, 2, 4, 4, 5, 5, 16, 16, 15, 16, 11, 2, 16, 11, 5, 2, 11, 3, 4, 11, 5, 3, 16, 15, 11, 5, 15, 2, 15, 2, 9, 3, 3, 15, 4, 15, 11, 4, 4, 16, 4, 3, 11]	[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]
[5, 4, 11, 15, 15, 11, 15, 15, 2, 11, 1, 4, 3, 16, 16, 2, 16, 3, 11, 11, 3, 4, 4, 16, 3, 1, 1, 2, 3, 16, 2, 16, 3, 15, 1, 2, 4, 11, 4, 4, 15, 1, 15, 2, 1, 1, 16, 11, 2, 3]	[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]
[5, 4, 11, 15, 15, 5, 15, 15, 3, 5, 1, 4, 11, 16, 16, 3, 16, 11, 5, 16, 11, 4, 16, 11, 8, 1, 1, 3, 5, 16, 3, 11, 5, 15, 1, 3, 4, 5, 4, 4, 15, 1, 15, 3, 1, 1, 16, 11, 3, 4]	[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]
[5, 5, 15, 7, 15, 6, 16, 3, 15, 6, 1, 15, 3, 7, 16, 3, 16, 3, 15, 16, 5, 7, 16, 5, 3, 1, 1, 3, 7, 16, 6, 7, 5, 15, 1, 6, 6, 6, 6, 3, 11, 1, 5, 7, 1, 1, 16, 7, 15, 5]	[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]
[16, 4, 16, 5, 15, 5, 2, 4, 15, 5, 1, 4, 3, 2, 2, 15, 2, 15, 16, 2, 16, 3, 4, 3, 3, 1, 1, 16, 16, 2, 15, 7, 3, 4, 1, 5, 4, 5, 4, 3, 15, 1, 15, 5, 1, 1, 2, 5, 16, 3]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[4, 10, 2, 6, 2, 6, 15, 15, 2, 6, 1, 2, 3, 3, 3, 15, 3, 15, 2, 2, 4, 4, 2, 3, 4, 1, 1, 4, 15, 4, 10, 10, 3, 10, 1, 6, 10, 6, 10, 11, 15, 1, 15, 6, 1, 1, 3, 6, 10, 4]	[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]
[4, 8, 2, 6, 2, 6, 15, 15, 2, 6, 1, 2, 11, 11, 11, 15, 11, 15, 2, 2, 4, 4, 2, 11, 4, 1, 1, 4, 15, 4, 8, 8, 11, 8, 1, 6, 8, 6, 8, 3, 15, 1, 15, 6, 1, 1, 11, 6, 8, 4]	[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
[4, 8, 2, 6, 2, 6, 15, 15, 2, 6, 1, 2, 11, 11, 11, 15, 11, 15, 2, 2, 4, 4, 2, 11, 4, 1, 1, 4, 15, 4, 8, 8, 11, 8, 1, 6, 8, 6, 8, 3, 15, 1, 15, 6, 1, 1, 11, 6, 8, 4]	[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
[4, 10, 2, 6, 2, 6, 15, 15, 2, 6, 1, 2, 3, 3, 3, 15, 3, 15, 2, 2, 4, 4, 2, 3, 4, 1, 1, 4, 15, 4, 10, 10, 3, 10, 1, 6, 10, 6, 10, 5, 15, 1, 15, 6, 1, 1, 3, 6, 10, 4]	[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]
