[15, 11, 11, 1, 11, 9, 1, 10, 14, 14, 10, 1, 3, 10, 15, 16, 9, 9, 14, 15, 10, 11, 15, 10, 1, 16, 9, 15, 11, 11, 1, 16, 14, 15, 11, 14, 1, 16, 15, 9, 10, 16, 1, 16, 10, 16, 9, 9, 14, 14]	[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]
[15, 11, 11, 1, 11, 9, 1, 10, 3, 3, 10, 1, 7, 10, 15, 16, 9, 9, 3, 15, 10, 11, 15, 10, 1, 16, 9, 15, 11, 11, 1, 16, 3, 15, 11, 3, 1, 16, 15, 9, 10, 16, 1, 16, 10, 16, 9, 9, 3, 3]	[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]
[3, 5, 16, 15, 11, 11, 5, 11, 11, 11, 11, 15, 3, 16, 15, 3, 9, 9, 4, 16, 5, 4, 15, 3, 4, 4, 5, 2, 9, 15, 15, 5, 3, 15, 16, 16, 11, 16, 5, 9, 4, 4, 3, 4, 5, 16, 9, 9, 3, 9]	[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]
[15, 5, 11, 15, 11, 11, 3, 10, 2, 4, 4, 15, 3, 16, 16, 2, 2, 3, 2, 5, 11, 5, 2, 2, 15, 4, 4, 15, 11, 11, 15, 5, 3, 15, 11, 16, 3, 16, 5, 3, 16, 4, 3, 16, 5, 4, 5, 4, 16, 2]	[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[11, 5, 16, 15, 11, 16, 5, 10, 3, 4, 4, 15, 11, 15, 16, 3, 5, 3, 2, 15, 5, 16, 2, 11, 11, 4, 5, 3, 11, 15, 15, 5, 3, 15, 2, 16, 3, 16, 2, 3, 2, 4, 11, 2, 4, 4, 5, 4, 16, 2]	[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[15, 11, 11, 15, 11, 5, 5, 5, 3, 4, 4, 15, 3, 16, 16, 3, 9, 9, 3, 16, 11, 11, 15, 5, 5, 4, 4, 7, 9, 11, 15, 3, 3, 15, 11, 16, 3, 16, 15, 9, 5, 4, 5, 16, 4, 4, 9, 9, 16, 9]	[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]
[5, 11, 11, 15, 11, 16, 10, 5, 15, 4, 4, 15, 3, 16, 16, 3, 5, 3, 2, 16, 5, 11, 2, 5, 3, 4, 15, 5, 11, 11, 15, 3, 3, 15, 2, 16, 15, 16, 2, 5, 2, 4, 3, 2, 4, 4, 11, 4, 16, 2]	[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[3, 11, 16, 15, 11, 16, 6, 3, 15, 15, 2, 15, 11, 4, 16, 6, 3, 3, 4, 4, 11, 4, 11, 3, 4, 2, 2, 3, 11, 16, 15, 6, 6, 6, 2, 16, 15, 16, 3, 7, 4, 2, 6, 4, 2, 2, 11, 15, 16, 6]	[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]
[5, 2, 5, 15, 4, 16, 2, 5, 2, 16, 1, 15, 3, 15, 4, 3, 5, 3, 16, 16, 5, 4, 15, 5, 4, 1, 1, 7, 4, 15, 15, 2, 5, 15, 1, 3, 3, 16, 4, 2, 4, 1, 2, 16, 1, 1, 2, 16, 3, 3]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[15, 5, 11, 15, 4, 5, 3, 5, 11, 11, 1, 11, 3, 16, 16, 3, 15, 5, 11, 11, 4, 16, 11, 5, 4, 1, 1, 5, 4, 15, 15, 3, 3, 15, 1, 16, 5, 16, 15, 3, 4, 1, 4, 16, 1, 1, 2, 4, 16, 3]	[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]
[1, 11, 11, 12, 11, 12, 4, 1, 4, 12, 2, 4, 10, 5, 3, 3, 3, 1, 1, 1, 1, 11, 1, 4, 4, 2, 2, 5, 11, 11, 4, 3, 5, 3, 2, 12, 3, 12, 5, 5, 5, 2, 3, 12, 2, 2, 11, 12, 5, 4]	[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[4, 7, 16, 15, 2, 7, 2, 4, 2, 7, 1, 15, 5, 15, 5, 2, 5, 4, 2, 16, 4, 16, 15, 4, 2, 1, 1, 4, 4, 15, 15, 7, 5, 15, 1, 16, 7, 16, 7, 5, 2, 1, 5, 16, 1, 1, 5, 7, 16, 11]	[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]
[3, 5, 16, 6, 5, 6, 5, 5, 4, 6, 13, 4, 16, 3, 3, 16, 3, 16, 4, 4, 5, 11, 4, 2, 11, 13, 13, 3, 11, 3, 4, 5, 5, 4, 13, 6, 11, 6, 11, 11, 16, 13, 16, 6, 13, 13, 11, 6, 3, 16]	[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[2, 11, 4, 3, 15, 3, 7, 15, 15, 3, 1, 2, 7, 4, 4, 11, 2, 15, 2, 4, 15, 4, 2, 15, 7, 1, 1, 2, 15, 2, 11, 11, 7, 11, 1, 3, 11, 3, 11, 7, 4, 1, 7, 3, 1, 1, 7, 3, 4, 5]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]
