[12, 12, 40, 14, 9, 16, 35, 37, 4, 25, 37, 35, 37, 40, 25, 40, 11, 14, 29, 37, 34, 14, 9, 24, 14, 11, 9, 16, 6, 40, 25, 25, 4, 4, 24, 37, 34, 14, 35, 6, 12, 35, 16, 12, 34, 12, 34, 9, 24, 24, 16, 4, 11, 6, 25, 24, 6, 12, 37, 34, 4, 16, 6, 40, 34, 6, 25, 29, 40, 40, 16, 11, 11, 12, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 11, 16, 6, 14, 14, 37, 5, 9, 9, 35, 29, 24, 11, 29, 24, 4]	[0, 0, 0, 5, 5, 8, 0, 0, 5, 0, 8, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 8, 0, 5, 0, 0, 8]
[12, 12, 40, 14, 9, 16, 35, 37, 4, 25, 37, 35, 37, 40, 25, 40, 39, 14, 29, 37, 34, 14, 9, 24, 14, 39, 9, 16, 6, 40, 25, 25, 4, 4, 24, 37, 34, 14, 35, 6, 12, 35, 16, 12, 34, 12, 34, 9, 24, 24, 16, 4, 39, 6, 25, 24, 6, 12, 37, 34, 4, 16, 6, 40, 34, 6, 25, 29, 40, 40, 16, 39, 39, 12, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 39, 16, 6, 14, 14, 37, 5, 9, 9, 35, 29, 24, 39, 29, 24, 4]	[0, 0, 0, 5, 5, 8, 0, 0, 5, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 8, 0, 5, 0, 8, 8]
[28, 28, 40, 14, 9, 17, 35, 37, 4, 25, 37, 35, 37, 40, 25, 40, 39, 14, 29, 37, 34, 14, 9, 24, 14, 39, 9, 17, 6, 40, 25, 25, 4, 4, 24, 37, 34, 14, 35, 6, 28, 35, 17, 28, 34, 28, 34, 9, 24, 24, 17, 4, 39, 6, 25, 24, 6, 28, 37, 34, 4, 17, 6, 40, 34, 6, 25, 29, 40, 40, 17, 39, 39, 28, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 39, 17, 6, 14, 14, 37, 5, 9, 9, 35, 29, 24, 39, 29, 24, 4]	[0, 0, 0, 5, 5, 8, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 8, 8, 0, 0, 0, 0, 5, 8, 0, 5, 0, 8, 8]
[7, 7, 40, 14, 9, 17, 35, 37, 4, 25, 37, 35, 37, 40, 25, 40, 39, 14, 29, 37, 34, 14, 9, 24, 14, 39, 9, 17, 6, 40, 25, 25, 4, 4, 24, 37, 34, 14, 35, 6, 7, 35, 17, 7, 34, 7, 34, 9, 24, 24, 17, 4, 39, 6, 25, 24, 6, 7, 37, 34, 4, 17, 6, 40, 34, 6, 25, 29, 40, 40, 17, 39, 39, 7, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 39, 17, 6, 14, 14, 37, 5, 9, 9, 35, 29, 24, 39, 29, 24, 4]	[0, 0, 0, 5, 5, 8, 5, 0, 5, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 8, 0, 5, 0, 8, 8]
[7, 7, 38, 14, 9, 15, 35, 37, 4, 25, 37, 35, 37, 38, 25, 38, 39, 14, 29, 37, 34, 14, 9, 24, 14, 39, 9, 15, 6, 38, 25, 25, 4, 4, 24, 37, 34, 14, 35, 6, 7, 35, 15, 7, 34, 7, 34, 9, 24, 24, 15, 4, 39, 6, 25, 24, 6, 7, 37, 34, 4, 15, 6, 38, 34, 6, 25, 29, 38, 38, 15, 39, 39, 7, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 39, 15, 6, 14, 14, 37, 5, 9, 9, 35, 29, 24, 39, 29, 24, 4]	[0, 0, 0, 5, 5, 8, 5, 0, 5, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 8, 0, 5, 8, 8, 0]
[7, 7, 26, 14, 9, 3, 35, 40, 4, 25, 40, 35, 40, 26, 25, 26, 39, 14, 29, 40, 34, 14, 9, 24, 14, 39, 9, 3, 6, 26, 25, 25, 4, 4, 24, 40, 34, 14, 35, 6, 7, 35, 3, 7, 34, 7, 34, 9, 24, 24, 3, 4, 39, 6, 25, 24, 6, 7, 40, 34, 4, 3, 6, 26, 34, 6, 25, 29, 26, 26, 3, 39, 39, 7, 25, 29, 29, 35, 4, 9, 35, 5, 34, 29, 39, 3, 6, 14, 14, 40, 5, 9, 9, 35, 29, 24, 39, 29, 24, 4]	[0, 0, 5, 5, 5, 8, 5, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 8, 0, 0, 8, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 8]
[4, 4, 31, 34, 9, 31, 35, 29, 24, 6, 37, 14, 37, 40, 14, 40, 14, 24, 7, 37, 34, 25, 16, 31, 9, 14, 9, 34, 31, 40, 31, 25, 6, 14, 25, 7, 37, 24, 29, 6, 25, 4, 35, 4, 40, 4, 34, 16, 34, 9, 16, 9, 7, 35, 34, 31, 16, 4, 40, 34, 6, 35, 6, 31, 40, 35, 14, 29, 25, 37, 7, 24, 16, 4, 16, 24, 16, 35, 40, 7, 35, 12, 25, 37, 14, 24, 25, 6, 29, 37, 24, 12, 9, 29, 29, 6, 9, 29, 7, 7]	[0, 0, 0, 5, 0, 8, 5, 0, 5, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 8, 0, 0, 5, 8, 0, 5, 0, 0, 8]
[9, 1, 40, 14, 29, 4, 35, 4, 3, 25, 34, 9, 25, 40, 25, 35, 4, 14, 29, 37, 34, 1, 16, 40, 14, 35, 16, 34, 16, 40, 25, 1, 29, 9, 7, 37, 34, 14, 7, 37, 7, 7, 16, 1, 34, 9, 34, 16, 24, 4, 3, 14, 40, 35, 25, 24, 3, 9, 9, 34, 24, 37, 4, 40, 7, 3, 25, 29, 7, 4, 3, 3, 16, 7, 25, 24, 29, 35, 40, 24, 35, 28, 1, 4, 9, 16, 1, 14, 1, 3, 37, 37, 28, 35, 29, 24, 37, 29, 24, 14]	[8, 0, 5, 5, 0, 0, 8, 0, 5, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 5, 8, 0, 0, 0, 0, 5, 8, 0, 5, 0, 0, 8]
[34, 11, 1, 14, 25, 37, 37, 29, 3, 25, 31, 34, 25, 4, 34, 35, 4, 14, 6, 31, 4, 11, 9, 3, 9, 4, 9, 35, 1, 9, 25, 11, 12, 4, 2, 6, 34, 14, 2, 1, 2, 2, 35, 11, 1, 34, 1, 3, 3, 37, 3, 9, 6, 25, 25, 29, 3, 34, 37, 37, 12, 35, 31, 31, 2, 35, 4, 29, 2, 37, 6, 3, 14, 2, 25, 29, 29, 35, 31, 6, 35, 31, 11, 37, 34, 1, 11, 14, 11, 4, 1, 14, 14, 9, 29, 31, 9, 29, 6, 6]	[8, 8, 5, 8, 0, 8, 0, 0, 5, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 8, 0, 0, 5, 8, 0, 5, 0, 0, 0]
[40, 1, 7, 14, 4, 34, 6, 29, 7, 6, 37, 40, 13, 25, 34, 13, 25, 14, 7, 37, 40, 1, 37, 3, 14, 40, 37, 9, 13, 13, 34, 1, 4, 25, 2, 7, 25, 13, 2, 4, 2, 2, 4, 1, 9, 25, 6, 9, 3, 34, 9, 14, 7, 4, 3, 4, 9, 25, 34, 34, 9, 37, 37, 24, 2, 3, 40, 29, 2, 37, 7, 4, 14, 2, 3, 29, 29, 6, 3, 13, 6, 24, 1, 34, 25, 13, 1, 14, 1, 40, 9, 14, 3, 29, 29, 6, 40, 29, 7, 6]	[8, 8, 5, 5, 0, 8, 5, 0, 5, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 8]
