[24, 6, 34, 6, 24, 29, 39, 39, 6, 1, 31, 14, 31, 40, 29, 40, 35, 24, 25, 14, 39, 34, 14, 31, 2, 40, 2, 14, 31, 1, 35, 34, 40, 37, 13, 40, 7, 35, 13, 1, 13, 25, 40, 13, 29, 7, 40, 1, 37, 25, 6, 35, 25, 39, 31, 37, 37, 13, 39, 24, 14, 7, 34, 7, 13, 29, 37, 14, 14, 35, 34, 29, 25, 24, 25, 31, 39, 1, 6, 6, 1, 31, 34, 34, 13, 25, 7, 35, 29, 24, 39, 29, 7, 35, 37, 7, 6, 24, 1, 37]	[10, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 10, 0, 0, 6, 6, 0, 6, 0, 5, 6]
[24, 6, 4, 6, 24, 29, 4, 34, 6, 4, 34, 29, 34, 40, 1, 40, 37, 24, 25, 13, 37, 24, 13, 14, 14, 40, 9, 13, 37, 9, 1, 14, 29, 1, 27, 40, 7, 15, 27, 1, 27, 27, 40, 13, 29, 7, 7, 4, 9, 25, 6, 9, 25, 4, 13, 9, 37, 9, 34, 24, 14, 7, 14, 7, 27, 4, 37, 1, 27, 34, 40, 13, 25, 27, 25, 15, 34, 14, 6, 6, 9, 4, 34, 7, 37, 25, 29, 29, 29, 24, 25, 1, 14, 13, 40, 7, 6, 24, 1, 37]	[10, 0, 0, 6, 0, 10, 6, 0, 6, 0, 0, 0, 10, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 6]
[24, 6, 4, 6, 24, 29, 4, 34, 6, 4, 34, 29, 34, 40, 1, 40, 37, 24, 25, 13, 37, 24, 13, 14, 14, 40, 9, 13, 37, 9, 1, 14, 29, 1, 28, 40, 7, 15, 28, 1, 28, 28, 40, 13, 29, 7, 7, 4, 9, 25, 6, 9, 25, 4, 13, 9, 37, 9, 34, 24, 14, 7, 14, 7, 28, 4, 37, 1, 28, 34, 40, 13, 25, 28, 25, 15, 34, 14, 6, 6, 9, 4, 34, 7, 37, 25, 29, 29, 29, 24, 25, 1, 14, 13, 40, 7, 6, 24, 1, 37]	[10, 0, 0, 6, 0, 10, 6, 0, 6, 0, 0, 0, 10, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 6]
[31, 6, 4, 6, 31, 29, 4, 34, 6, 4, 34, 29, 34, 40, 1, 40, 37, 31, 25, 13, 37, 31, 13, 14, 14, 40, 9, 13, 37, 9, 1, 14, 29, 1, 28, 40, 7, 15, 28, 1, 28, 28, 40, 13, 29, 7, 7, 4, 9, 25, 6, 9, 25, 4, 13, 9, 37, 9, 34, 31, 14, 7, 14, 7, 28, 4, 37, 1, 28, 34, 40, 13, 25, 28, 25, 15, 34, 14, 6, 6, 9, 4, 34, 7, 37, 25, 29, 29, 29, 31, 25, 1, 14, 13, 40, 7, 6, 31, 1, 37]	[10, 0, 0, 6, 0, 10, 6, 0, 6, 0, 0, 0, 10, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 0, 0, 6, 0, 0, 6]
[7, 7, 4, 34, 31, 29, 4, 24, 4, 6, 31, 7, 31, 35, 29, 6, 35, 29, 31, 14, 6, 25, 34, 13, 24, 13, 9, 35, 14, 9, 24, 25, 4, 40, 40, 3, 7, 31, 25, 3, 40, 40, 24, 7, 4, 7, 9, 4, 3, 35, 6, 35, 3, 24, 34, 9, 3, 7, 34, 4, 14, 13, 34, 14, 40, 29, 31, 14, 25, 35, 34, 31, 13, 40, 3, 37, 24, 24, 14, 6, 9, 37, 25, 34, 40, 13, 25, 29, 25, 9, 3, 29, 29, 13, 9, 35, 14, 6, 6, 13]	[0, 0, 6, 6, 0, 10, 6, 0, 6, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 10, 0, 0, 6, 6, 0, 6, 0, 0, 6]
[7, 6, 1, 6, 9, 29, 34, 24, 6, 1, 31, 14, 31, 40, 7, 40, 13, 29, 25, 14, 13, 35, 24, 26, 4, 40, 9, 14, 13, 9, 34, 35, 40, 24, 7, 40, 7, 31, 35, 24, 34, 25, 1, 7, 29, 7, 40, 1, 4, 25, 6, 31, 25, 24, 24, 9, 13, 7, 34, 24, 14, 1, 14, 13, 34, 29, 31, 14, 35, 4, 40, 31, 25, 34, 25, 4, 26, 1, 6, 6, 9, 4, 35, 4, 34, 25, 35, 29, 35, 9, 13, 29, 29, 4, 9, 31, 14, 6, 1, 13]	[10, 0, 0, 6, 0, 10, 6, 0, 6, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 6, 0, 10, 0, 0, 6, 6, 0, 0, 0, 0, 6]
[35, 6, 4, 6, 35, 12, 4, 25, 6, 4, 25, 12, 25, 40, 29, 40, 37, 35, 1, 13, 37, 35, 13, 14, 14, 40, 9, 13, 37, 9, 29, 14, 12, 29, 2, 40, 34, 15, 2, 29, 2, 2, 40, 13, 12, 34, 34, 4, 9, 1, 6, 9, 1, 4, 13, 9, 37, 9, 25, 35, 14, 34, 14, 34, 2, 4, 37, 29, 2, 25, 40, 13, 1, 2, 1, 15, 25, 14, 6, 6, 9, 4, 25, 34, 37, 1, 12, 12, 12, 35, 1, 29, 14, 13, 40, 34, 6, 35, 29, 37]	[6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 6, 10, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 6]
[25, 23, 4, 34, 1, 25, 4, 30, 4, 7, 31, 25, 7, 30, 25, 3, 30, 1, 7, 12, 30, 23, 34, 12, 7, 3, 9, 35, 2, 9, 35, 23, 4, 30, 8, 3, 34, 31, 8, 16, 8, 8, 3, 23, 4, 25, 3, 4, 12, 35, 16, 35, 16, 1, 34, 1, 2, 25, 34, 4, 2, 7, 34, 2, 8, 12, 16, 16, 8, 35, 3, 16, 3, 8, 35, 7, 2, 1, 12, 31, 31, 31, 23, 34, 30, 12, 23, 1, 23, 16, 2, 31, 7, 1, 12, 35, 25, 2, 31, 30]	[6, 1, 6, 6, 0, 0, 6, 1, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0]
[24, 6, 13, 6, 24, 29, 34, 34, 6, 1, 31, 3, 31, 40, 29, 40, 35, 24, 7, 3, 34, 13, 3, 31, 2, 40, 2, 3, 31, 1, 35, 13, 40, 37, 25, 40, 12, 35, 25, 1, 25, 7, 40, 25, 29, 12, 40, 1, 37, 7, 6, 35, 7, 34, 31, 37, 37, 25, 34, 24, 3, 12, 13, 12, 25, 29, 37, 3, 3, 35, 13, 29, 7, 24, 7, 31, 34, 1, 6, 6, 1, 31, 13, 13, 25, 7, 12, 35, 29, 24, 34, 29, 12, 35, 37, 12, 6, 24, 1, 37]	[10, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 10, 0, 0, 6, 6, 0, 6, 0, 0, 6]
[7, 23, 4, 6, 24, 21, 4, 26, 4, 27, 31, 7, 13, 26, 7, 6, 26, 24, 27, 14, 26, 23, 14, 27, 13, 3, 19, 14, 13, 19, 7, 23, 4, 26, 8, 31, 7, 31, 8, 3, 8, 8, 24, 23, 4, 7, 3, 4, 1, 21, 6, 21, 3, 24, 27, 19, 3, 7, 21, 4, 14, 13, 14, 13, 8, 27, 24, 14, 8, 21, 19, 3, 3, 8, 31, 27, 19, 19, 6, 6, 27, 31, 23, 21, 26, 1, 23, 24, 23, 24, 31, 31, 13, 21, 19, 13, 14, 6, 6, 26]	[6, 0, 6, 6, 0, 6, 6, 1, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 2, 6, 0, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7, 11, 31, 6, 24, 29, 7, 33, 1, 6, 1, 7, 37, 35, 7, 40, 35, 29, 25, 14, 33, 11, 14, 1, 37, 40, 1, 35, 37, 9, 7, 11, 40, 33, 4, 40, 4, 37, 4, 9, 4, 25, 40, 11, 1, 4, 40, 24, 37, 1, 6, 35, 25, 24, 31, 24, 9, 4, 7, 24, 14, 9, 14, 14, 33, 1, 33, 14, 4, 35, 40, 29, 25, 35, 25, 29, 9, 24, 6, 6, 37, 37, 11, 7, 33, 25, 11, 29, 11, 9, 25, 29, 29, 24, 9, 35, 14, 6, 6, 33]	[6, 0, 0, 6, 0, 10, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 10, 0, 6, 0, 6, 0, 6, 0, 0, 6]
[4, 1, 34, 6, 24, 29, 4, 25, 37, 6, 13, 40, 13, 25, 4, 29, 25, 29, 6, 40, 6, 1, 35, 27, 12, 24, 9, 40, 13, 9, 4, 1, 29, 25, 7, 37, 4, 27, 34, 24, 7, 7, 35, 1, 29, 4, 9, 27, 27, 25, 37, 34, 35, 24, 34, 9, 37, 4, 34, 25, 40, 37, 40, 13, 7, 27, 37, 40, 7, 35, 34, 35, 35, 7, 6, 13, 27, 27, 6, 24, 9, 13, 1, 34, 7, 24, 1, 29, 1, 9, 13, 37, 29, 35, 9, 12, 40, 24, 6, 25]	[6, 0, 0, 6, 0, 10, 6, 0, 6, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 10, 0, 6, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 6]
[9, 1, 4, 34, 29, 35, 4, 24, 4, 13, 13, 6, 13, 24, 9, 40, 24, 6, 25, 16, 24, 1, 34, 13, 40, 40, 16, 27, 13, 16, 9, 1, 4, 9, 2, 37, 6, 34, 2, 29, 2, 2, 35, 1, 4, 6, 6, 4, 16, 25, 37, 35, 25, 35, 34, 37, 37, 9, 9, 4, 27, 37, 35, 29, 2, 16, 24, 40, 2, 35, 40, 29, 25, 2, 25, 34, 34, 29, 13, 40, 16, 40, 1, 6, 9, 25, 1, 29, 1, 34, 25, 37, 13, 35, 37, 6, 24, 29, 16, 24]	[6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 10, 0, 6, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 6]
[25, 1, 4, 24, 24, 29, 4, 25, 40, 4, 31, 6, 31, 40, 25, 40, 25, 6, 29, 14, 35, 1, 14, 13, 13, 40, 9, 14, 31, 9, 35, 1, 40, 25, 2, 40, 6, 13, 2, 34, 2, 2, 24, 1, 4, 6, 6, 4, 16, 29, 34, 35, 34, 24, 31, 9, 34, 25, 35, 4, 14, 24, 14, 31, 2, 4, 34, 14, 2, 35, 40, 29, 34, 2, 9, 13, 24, 24, 16, 13, 9, 31, 1, 6, 25, 13, 1, 29, 1, 9, 34, 29, 29, 35, 9, 6, 14, 31, 13, 35]	[6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 10, 6, 0, 10, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 10, 0, 0, 6, 6, 0, 0, 0, 0, 6]
[29, 1, 6, 14, 4, 29, 6, 3, 6, 7, 31, 29, 7, 3, 29, 40, 3, 4, 7, 13, 3, 1, 14, 13, 7, 40, 9, 35, 25, 9, 35, 1, 6, 3, 2, 40, 14, 31, 2, 37, 2, 2, 40, 1, 6, 29, 40, 6, 13, 35, 37, 35, 37, 4, 14, 4, 25, 29, 14, 6, 25, 7, 14, 25, 2, 13, 37, 37, 2, 35, 40, 37, 40, 2, 35, 7, 25, 4, 13, 31, 31, 31, 1, 14, 3, 13, 1, 4, 1, 37, 25, 31, 7, 4, 13, 35, 29, 25, 31, 3]	[6, 6, 6, 6, 0, 6, 6, 0, 6, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 10, 0, 0, 0, 6, 0, 6, 0, 0, 6]
[11, 15, 12, 6, 34, 13, 12, 3, 12, 27, 31, 11, 7, 3, 11, 6, 3, 34, 27, 35, 3, 15, 35, 27, 7, 29, 37, 35, 7, 37, 11, 15, 12, 3, 2, 31, 11, 31, 2, 29, 2, 2, 34, 15, 12, 11, 29, 12, 1, 13, 6, 13, 29, 34, 27, 37, 29, 11, 13, 12, 35, 7, 35, 7, 2, 27, 34, 35, 2, 13, 37, 29, 29, 2, 31, 27, 37, 37, 6, 6, 27, 31, 15, 13, 3, 1, 15, 34, 15, 34, 31, 31, 7, 13, 37, 7, 35, 6, 6, 3]	[6, 6, 6, 0, 0, 10, 6, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 6, 0, 10, 0, 0, 6, 6, 0, 6, 0, 0, 0]
