212.6983	18.0
239525.0	7047.0
294816.0	6684.0
347613.0	5493.0
387710.0	5112.0
452009.0	4213.0
485689.0	3667.0
494076.0	3359.0
616802.0	3324.0
651427.0	3291.0
665149.0	3233.0
666755.0	2751.0
735079.0	2656.0
750613.0	2573.0
835036.0	1897.0
882969.0	1881.0
895617.0	1640.0
919819.0	995.0
928487.0	911.0
