[27, 37, 9, 35, 3, 30, 30, 16, 24, 11, 27, 9, 24, 35, 4, 24, 6, 25, 30, 9, 16, 37, 24, 40, 25, 3, 4, 9, 29, 35, 29, 37, 3, 16, 29, 34, 37, 6, 25, 9, 16, 40, 6, 34, 4, 37, 29, 40, 4, 29, 27, 34, 6, 40, 27, 30, 27, 35, 40, 9, 3, 25, 27, 35, 16, 3, 30, 30, 34, 40, 24, 3, 4, 16, 34, 25, 3, 30, 4, 40, 29, 6, 6, 6, 9, 24, 37, 24, 37, 11, 4, 34, 25, 35, 29, 34, 25, 35, 27, 16]	[0, 0, 1, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 1, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4]
[27, 37, 9, 35, 3, 1, 1, 16, 24, 2, 27, 9, 24, 35, 4, 24, 6, 25, 1, 9, 16, 37, 24, 40, 25, 3, 4, 9, 29, 35, 29, 37, 3, 16, 29, 34, 37, 6, 25, 9, 16, 40, 6, 34, 4, 37, 29, 40, 4, 29, 27, 34, 6, 40, 27, 1, 27, 35, 40, 9, 3, 25, 27, 35, 16, 3, 1, 1, 34, 40, 24, 3, 4, 16, 34, 25, 3, 1, 4, 40, 29, 6, 6, 6, 9, 24, 37, 24, 37, 2, 4, 34, 25, 35, 29, 34, 25, 35, 27, 16]	[4, 1, 1, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4]
[27, 37, 9, 35, 3, 16, 16, 1, 24, 2, 27, 9, 24, 35, 4, 24, 6, 25, 16, 9, 1, 37, 24, 40, 25, 3, 4, 9, 29, 35, 29, 37, 3, 1, 29, 34, 37, 6, 25, 9, 1, 40, 6, 34, 4, 37, 29, 40, 4, 29, 27, 34, 6, 40, 27, 16, 27, 35, 40, 9, 3, 25, 27, 35, 1, 3, 16, 16, 34, 40, 24, 3, 4, 1, 34, 25, 3, 16, 4, 40, 29, 6, 6, 6, 9, 24, 37, 24, 37, 2, 4, 34, 25, 35, 29, 34, 25, 35, 27, 1]	[4, 1, 1, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4]
[27, 12, 9, 35, 3, 16, 16, 1, 24, 2, 27, 9, 24, 35, 4, 24, 6, 25, 16, 9, 1, 12, 24, 40, 25, 3, 4, 9, 29, 35, 29, 12, 3, 1, 29, 34, 12, 6, 25, 9, 1, 40, 6, 34, 4, 12, 29, 40, 4, 29, 27, 34, 6, 40, 27, 16, 27, 35, 40, 9, 3, 25, 27, 35, 1, 3, 16, 16, 34, 40, 24, 3, 4, 1, 34, 25, 3, 16, 4, 40, 29, 6, 6, 6, 9, 24, 12, 24, 12, 2, 4, 34, 25, 35, 29, 34, 25, 35, 27, 1]	[4, 1, 1, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4]
[27, 12, 9, 1, 3, 16, 16, 5, 24, 2, 27, 9, 24, 1, 4, 24, 6, 25, 16, 9, 5, 12, 24, 40, 25, 3, 4, 9, 29, 1, 29, 12, 3, 5, 29, 34, 12, 6, 25, 9, 5, 40, 6, 34, 4, 12, 29, 40, 4, 29, 27, 34, 6, 40, 27, 16, 27, 1, 40, 9, 3, 25, 27, 1, 5, 3, 16, 16, 34, 40, 24, 3, 4, 5, 34, 25, 3, 16, 4, 40, 29, 6, 6, 6, 9, 24, 12, 24, 12, 2, 4, 34, 25, 1, 29, 34, 25, 1, 27, 5]	[4, 1, 1, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[27, 11, 9, 35, 3, 13, 13, 22, 2, 1, 27, 9, 2, 35, 4, 2, 6, 25, 13, 9, 22, 11, 2, 37, 25, 3, 4, 9, 29, 35, 29, 11, 3, 22, 29, 34, 11, 6, 25, 9, 22, 37, 6, 34, 4, 11, 29, 37, 4, 29, 27, 34, 6, 37, 27, 13, 27, 35, 37, 9, 3, 25, 27, 35, 22, 3, 13, 13, 34, 37, 2, 3, 4, 22, 34, 25, 3, 13, 4, 37, 29, 6, 6, 6, 9, 2, 11, 2, 11, 1, 4, 34, 25, 35, 29, 34, 25, 35, 27, 22]	[4, 1, 1, 4, 0, 4, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0]
[14, 1, 4, 24, 24, 25, 25, 35, 27, 37, 9, 9, 14, 35, 25, 24, 35, 37, 3, 9, 4, 1, 24, 14, 29, 40, 4, 9, 29, 3, 4, 1, 37, 35, 2, 34, 35, 40, 2, 9, 2, 2, 24, 1, 4, 35, 29, 13, 13, 29, 40, 34, 34, 13, 37, 27, 14, 35, 25, 9, 13, 40, 13, 37, 2, 4, 13, 34, 2, 29, 13, 27, 27, 2, 34, 24, 14, 40, 24, 40, 27, 37, 1, 14, 9, 14, 1, 40, 1, 37, 4, 34, 29, 25, 29, 34, 25, 27, 27, 25]	[4, 1, 1, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4]
[11, 1, 9, 25, 3, 4, 4, 22, 24, 3, 9, 11, 14, 40, 11, 3, 24, 25, 25, 14, 22, 1, 35, 14, 29, 22, 3, 9, 29, 9, 11, 1, 3, 4, 5, 6, 11, 40, 5, 9, 5, 5, 9, 1, 27, 11, 29, 40, 27, 4, 27, 6, 6, 40, 9, 27, 14, 11, 4, 4, 29, 25, 27, 25, 5, 3, 22, 6, 5, 40, 24, 22, 25, 5, 6, 25, 14, 3, 24, 40, 29, 24, 1, 14, 4, 14, 1, 35, 1, 22, 27, 6, 29, 40, 29, 6, 22, 27, 24, 24]	[4, 0, 1, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4]
[11, 1, 9, 25, 7, 4, 4, 22, 24, 7, 9, 11, 14, 40, 11, 7, 24, 25, 25, 14, 22, 1, 35, 14, 29, 22, 7, 9, 29, 9, 11, 1, 7, 4, 3, 6, 11, 40, 3, 9, 3, 3, 9, 1, 27, 11, 29, 40, 27, 4, 27, 6, 6, 40, 9, 27, 14, 11, 4, 4, 29, 25, 27, 25, 3, 7, 22, 6, 3, 40, 24, 22, 25, 3, 6, 25, 14, 7, 24, 40, 29, 24, 1, 14, 4, 14, 1, 35, 1, 22, 27, 6, 29, 40, 29, 6, 22, 27, 24, 24]	[4, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4]
[11, 1, 9, 25, 40, 4, 4, 22, 24, 40, 9, 11, 14, 7, 11, 40, 24, 25, 25, 14, 22, 1, 35, 14, 29, 22, 40, 9, 29, 9, 11, 1, 40, 4, 3, 6, 11, 7, 3, 9, 3, 3, 9, 1, 27, 11, 29, 7, 27, 4, 27, 6, 6, 7, 9, 27, 14, 11, 4, 4, 29, 25, 27, 25, 3, 40, 22, 6, 3, 7, 24, 22, 25, 3, 6, 25, 14, 40, 24, 7, 29, 24, 1, 14, 4, 14, 1, 35, 1, 22, 27, 6, 29, 7, 29, 6, 22, 27, 24, 24]	[4, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4]
