12.1583	21.0
163454.0	12734.0
166635.0	10768.0
175671.0	9810.0
209090.0	8895.0
218558.0	8528.0
222187.0	8223.0
231920.0	7625.0
243627.0	7492.0
246393.0	6615.0
280506.0	4753.0
337588.0	4348.0
364477.0	3599.0
376183.0	2970.0
380802.0	2096.0
420061.0	1948.0
444825.0	1657.0
453670.0	1654.0
460986.0	917.0
463647.0	531.0
467779.0	489.0
510037.0	398.0
