6.0744	22.0
152998.0	11566.0
160468.0	10768.0
162332.0	10618.0
164337.0	9717.0
168790.0	9243.0
169099.0	8528.0
173930.0	7160.0
182875.0	6576.0
215619.0	6493.0
256998.0	5579.0
260670.0	4752.0
328344.0	4548.0
332314.0	3272.0
363630.0	3179.0
385140.0	3095.0
402325.0	2776.0
403834.0	1104.0
420533.0	984.0
421995.0	917.0
428916.0	489.0
453345.0	450.0
472635.0	402.0
