2.2319	24.0
144369.0	12360.0
164998.0	10527.0
170599.0	8528.0
208692.0	8438.0
210774.0	7736.0
241524.0	7541.0
241788.0	6814.0
243350.0	6468.0
257697.0	6160.0
261234.0	5727.0
272394.0	5590.0
276708.0	5349.0
288005.0	5166.0
298485.0	4348.0
305461.0	3433.0
323409.0	3105.0
326484.0	3101.0
341513.0	2970.0
363012.0	2864.0
373382.0	2329.0
416976.0	1544.0
427815.0	1183.0
447686.0	1167.0
476610.0	1125.0
