[3, 6, 14, 5, 1, 11, 12, 3, 11, 3, 11, 14, 3, 12, 5, 5, 5, 14, 14, 14, 13, 14, 6, 5, 3, 3, 14, 5, 12, 11, 11, 13, 6, 12, 6, 3, 11, 11, 6, 13, 12, 13, 12, 6, 12, 5, 13, 6, 13, 13]	[3, 0, 3, 0, 4, 4, 0, 0, 0, 0, 3, 4, 4, 4, 0, 0]
[11, 10, 11, 5, 1, 1, 12, 4, 1, 12, 11, 1, 10, 10, 5, 5, 5, 14, 12, 4, 10, 4, 1, 5, 2, 2, 4, 5, 11, 11, 2, 4, 2, 12, 1, 10, 11, 2, 2, 10, 12, 11, 12, 4, 12, 5, 10, 4, 1, 2]	[4, 3, 0, 4, 4, 0, 0, 0, 0, 4, 3, 4, 0, 4, 0, 0]
[15, 7, 11, 15, 6, 11, 6, 5, 15, 9, 9, 7, 5, 8, 7, 8, 5, 15, 7, 7, 7, 8, 9, 8, 15, 6, 7, 8, 11, 11, 9, 2, 6, 8, 5, 6, 11, 11, 9, 9, 15, 15, 6, 6, 5, 9, 5, 5, 11, 8]	[0, 3, 0, 0, 4, 4, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0]
[15, 7, 11, 15, 16, 11, 16, 5, 15, 9, 9, 7, 5, 8, 7, 8, 5, 15, 7, 7, 7, 8, 9, 8, 15, 16, 7, 8, 11, 11, 9, 2, 16, 8, 5, 16, 11, 11, 9, 9, 15, 15, 16, 16, 5, 9, 5, 5, 11, 8]	[0, 3, 0, 0, 4, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[8, 6, 5, 8, 6, 15, 11, 16, 11, 9, 16, 15, 6, 7, 5, 16, 5, 11, 5, 16, 5, 8, 9, 8, 6, 15, 15, 5, 9, 11, 16, 15, 6, 8, 11, 16, 11, 11, 16, 9, 9, 9, 6, 15, 5, 9, 15, 6, 8, 8]	[0, 0, 0, 0, 4, 4, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[15, 6, 16, 15, 6, 11, 11, 16, 15, 6, 16, 9, 8, 9, 9, 16, 5, 15, 5, 16, 5, 6, 6, 5, 15, 8, 9, 5, 11, 11, 8, 9, 8, 9, 9, 16, 11, 11, 8, 7, 15, 15, 6, 11, 5, 5, 8, 6, 16, 8]	[0, 0, 0, 0, 4, 4, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[8, 7, 11, 8, 5, 15, 7, 16, 11, 5, 16, 15, 9, 9, 7, 16, 5, 7, 7, 16, 7, 8, 9, 8, 7, 15, 15, 3, 11, 11, 16, 15, 9, 8, 9, 16, 11, 11, 16, 9, 5, 11, 5, 15, 5, 9, 15, 5, 8, 8]	[0, 0, 3, 0, 4, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[15, 7, 8, 15, 11, 2, 11, 16, 15, 9, 16, 2, 8, 8, 7, 7, 9, 15, 7, 16, 7, 7, 9, 11, 15, 8, 2, 11, 2, 9, 16, 2, 8, 2, 11, 16, 7, 8, 16, 9, 15, 15, 11, 2, 11, 9, 9, 4, 16, 8]	[0, 3, 0, 4, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[15, 6, 16, 15, 9, 2, 9, 16, 15, 11, 16, 2, 4, 9, 5, 16, 5, 15, 6, 16, 5, 6, 6, 5, 15, 4, 2, 5, 2, 9, 4, 2, 4, 2, 9, 16, 6, 9, 4, 9, 15, 15, 6, 2, 5, 5, 4, 6, 16, 4]	[0, 3, 0, 3, 4, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3]
[11, 7, 15, 5, 9, 2, 11, 5, 11, 9, 11, 2, 15, 8, 5, 8, 5, 7, 7, 7, 7, 7, 9, 5, 8, 15, 2, 5, 2, 8, 15, 2, 15, 2, 1, 8, 11, 8, 8, 7, 9, 11, 9, 2, 9, 5, 15, 9, 11, 15]	[4, 3, 0, 0, 4, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0]
[15, 3, 15, 5, 15, 11, 1, 5, 1, 3, 1, 11, 6, 8, 8, 8, 5, 1, 1, 3, 5, 3, 3, 5, 8, 6, 11, 5, 11, 8, 6, 11, 6, 11, 1, 8, 7, 8, 6, 1, 15, 15, 15, 11, 15, 5, 6, 3, 3, 6]	[3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0]
[15, 3, 15, 5, 15, 11, 1, 5, 1, 3, 1, 11, 4, 7, 7, 7, 5, 1, 1, 3, 5, 3, 3, 5, 7, 4, 11, 5, 11, 7, 4, 11, 4, 11, 1, 7, 2, 7, 4, 1, 15, 15, 15, 11, 15, 5, 4, 3, 3, 4]	[3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0]
[9, 8, 2, 9, 15, 2, 6, 7, 9, 11, 11, 2, 16, 6, 6, 8, 15, 9, 8, 11, 15, 8, 15, 11, 9, 16, 8, 15, 8, 6, 16, 2, 16, 2, 6, 6, 8, 6, 16, 11, 9, 9, 15, 2, 2, 11, 16, 15, 11, 16]	[0, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3]
[15, 5, 3, 15, 3, 2, 1, 16, 15, 16, 16, 2, 13, 5, 1, 1, 16, 15, 1, 7, 3, 3, 5, 3, 15, 13, 2, 16, 2, 16, 13, 2, 13, 2, 1, 16, 1, 1, 13, 5, 15, 15, 3, 2, 3, 5, 13, 5, 5, 13]	[3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3]
[3, 11, 3, 8, 3, 2, 5, 8, 5, 11, 5, 2, 10, 4, 4, 4, 8, 5, 5, 11, 8, 11, 11, 8, 4, 10, 2, 8, 2, 4, 10, 2, 10, 2, 5, 4, 9, 4, 10, 5, 3, 3, 3, 2, 3, 8, 10, 11, 11, 10]	[0, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0]
[3, 11, 3, 8, 3, 2, 5, 8, 5, 11, 5, 2, 10, 4, 4, 4, 8, 5, 5, 11, 8, 11, 11, 8, 4, 10, 2, 8, 2, 4, 10, 2, 10, 2, 5, 4, 9, 4, 10, 5, 3, 3, 3, 2, 3, 8, 10, 11, 11, 10]	[0, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0]
[3, 11, 3, 8, 3, 2, 5, 8, 5, 11, 5, 2, 10, 4, 4, 4, 8, 5, 5, 11, 8, 11, 11, 8, 4, 10, 2, 8, 2, 4, 10, 2, 10, 2, 5, 4, 7, 4, 10, 5, 3, 3, 3, 2, 3, 8, 10, 11, 11, 10]	[0, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0]
